0,cma,poly_tanh,6,2,2,0.05411782924587505,Weighted,True
0,l-bfgs-b,poly_tanh,6,2,2,-0.40311598679129296,Weighted,False
0,cma,relu_relu,5,18,6,0.0003553226730535707,Weighted,True
0,l-bfgs-b,relu_relu,5,18,6,-0.3393284521265534,Weighted,False
0,cma,tanh_tanh,5,19,7,2.6239483893695157e-05,Fourier,True
0,l-bfgs-b,tanh_tanh,5,19,7,(-0.3656105831499788+0.07538927538439606j),Fourier,False
0,cma,step_relu,6,2,2,0.0076053021053989955,Weighted,True
0,l-bfgs-b,step_relu,6,2,2,-0.33249168685387315,Weighted,False
0,cma,tanh_poly,5,20,8,0.01504422779194469,Fourier,True
0,l-bfgs-b,tanh_poly,5,20,8,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,tanh_step,5,15,3,0.007928978928279597,Weighted,True
0,l-bfgs-b,tanh_step,5,15,3,-0.4838556716391298,Weighted,False
0,cma,relu_step,5,18,6,0.016366807223606436,Weighted,True
0,l-bfgs-b,relu_step,5,18,6,-0.48377311661118133,Weighted,False
0,cma,poly_relu,5,14,2,0.024925291753396157,Fourier,True
0,l-bfgs-b,poly_relu,5,14,2,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,step_step,6,2,2,0.10857661872192347,Weighted,True
0,l-bfgs-b,step_step,6,2,2,-0.4809308580899852,Weighted,False
0,cma,step_poly,5,21,9,0.05701761142820568,Fourier,True
0,l-bfgs-b,step_poly,5,21,9,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,poly_poly,6,3,3,0.022465573221654725,Weighted,True
0,l-bfgs-b,poly_poly,6,3,3,-0.2590361697026273,Weighted,False
0,cma,tanh_relu,5,20,8,0.11731857471354562,Fourier,True
0,l-bfgs-b,tanh_relu,5,20,8,(-0.3017318856052929+0.07549773236432111j),Fourier,False
0,cma,poly_step,5,14,2,0.041435712164060376,Fourier,True
0,l-bfgs-b,poly_step,5,14,2,(-0.4547016075140293+3.581364595565021e-18j),Fourier,False
0,cma,step_tanh,6,2,2,0.0037234389579834477,Weighted,True
0,l-bfgs-b,step_tanh,6,2,2,-0.40219007014833286,Weighted,False
0,cma,tanh_step,5,20,8,0.005685121810126609,Fourier,True
0,l-bfgs-b,tanh_step,5,20,8,(-0.4461763300497373+0.07323765592366555j),Fourier,False
0,cma,relu_tanh,5,18,6,0.0009699137471055816,Weighted,True
0,l-bfgs-b,relu_tanh,5,18,6,-0.4032073553215945,Weighted,False
0,cma,step_relu,5,21,9,0.009884113104647164,Fourier,True
0,l-bfgs-b,step_relu,5,21,9,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,tanh_tanh,5,15,3,0.00034742359461098255,Weighted,True
0,l-bfgs-b,tanh_tanh,5,15,3,-0.4033024819931951,Weighted,False
0,cma,relu_poly,5,19,7,0.028938924842344102,Weighted,True
0,l-bfgs-b,relu_poly,5,19,7,-0.2953957970557568,Weighted,False
0,cma,step_step,5,21,9,0.008387000047825865,Fourier,True
0,l-bfgs-b,step_step,5,21,9,(-0.442990395366769+0.08176114475033283j),Fourier,False
0,cma,step_poly,6,3,3,0.007678650077469,Weighted,True
0,l-bfgs-b,step_poly,6,3,3,-0.2925086154023667,Weighted,False
0,cma,relu_relu,5,16,4,0.000532990729977969,Fourier,True
0,l-bfgs-b,relu_relu,5,16,4,(-0.30155729602788456+0.07571149377304412j),Fourier,False
0,cma,poly_relu,6,3,3,0.00911735636871591,Weighted,True
0,l-bfgs-b,poly_relu,6,3,3,-0.30357848811391674,Weighted,False
0,cma,step_tanh,5,21,9,0.03251352023347935,Fourier,True
0,l-bfgs-b,step_tanh,5,21,9,(-0.36242464846701045+0.07323765592366557j),Fourier,False
0,cma,tanh_poly,5,16,4,0.02426434152867315,Weighted,True
0,l-bfgs-b,tanh_poly,5,16,4,-0.29502522978728674,Weighted,False
0,cma,tanh_tanh,5,20,8,3.2510907872661765e-05,Fourier,True
0,l-bfgs-b,tanh_tanh,5,20,8,(-0.3656105831499788+0.07538927538439606j),Fourier,False
0,cma,step_poly,5,22,10,0.029417274526398824,Fourier,True
0,l-bfgs-b,step_poly,5,22,10,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,relu_relu,5,19,7,0.0002687560232977661,Weighted,True
0,l-bfgs-b,relu_relu,5,19,7,-0.33937368988260286,Weighted,False
0,cma,step_relu,6,3,3,0.004881069927430476,Weighted,True
0,l-bfgs-b,step_relu,6,3,3,-0.33648641389606215,Weighted,False
0,cma,poly_step,6,3,3,0.02780033044902599,Weighted,True
0,l-bfgs-b,poly_step,6,3,3,-0.4474792877406979,Weighted,False
0,cma,relu_step,5,16,4,0.01252154094687532,Fourier,True
0,l-bfgs-b,relu_step,5,16,4,(-0.4460017404723289+0.07313863689129535j),Fourier,False
0,cma,poly_tanh,5,14,2,0.010041619872664479,Fourier,True
0,l-bfgs-b,poly_tanh,5,14,2,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,tanh_poly,5,21,9,0.03101447733616774,Fourier,True
0,l-bfgs-b,tanh_poly,5,21,9,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,relu_step,5,19,7,0.11739646524954836,Weighted,True
0,l-bfgs-b,relu_step,5,19,7,-0.4838181343463417,Weighted,False
0,cma,step_relu,5,22,10,0.010856787282584667,Fourier,True
0,l-bfgs-b,step_relu,5,22,10,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,tanh_relu,5,16,4,0.00019352135296789885,Weighted,True
0,l-bfgs-b,tanh_relu,5,16,4,-0.33900296778951383,Weighted,False
0,cma,poly_poly,5,15,3,0.056825546798270336,Fourier,True
0,l-bfgs-b,poly_poly,5,15,3,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_step,6,3,3,0.013126190534973462,Weighted,True
0,l-bfgs-b,step_step,6,3,3,-0.4809308582881688,Weighted,False
0,cma,poly_tanh,6,3,3,0.009908754457410483,Weighted,True
0,l-bfgs-b,poly_tanh,6,3,3,-0.366899364764671,Weighted,False
0,cma,tanh_relu,5,21,9,0.0009866210369185466,Fourier,True
0,l-bfgs-b,tanh_relu,5,21,9,(-0.3017318856052929+0.07549773236432111j),Fourier,False
0,cma,relu_tanh,5,16,4,0.0009699137470913484,Fourier,True
0,l-bfgs-b,relu_tanh,5,16,4,(-0.36543599357257045+0.07549773236432107j),Fourier,False
0,cma,step_step,5,22,10,0.01851416272127423,Fourier,True
0,l-bfgs-b,step_step,5,22,10,(-0.442990395366769+0.08176114475033283j),Fourier,False
0,cma,poly_relu,5,15,3,0.021774978265015916,Fourier,True
0,l-bfgs-b,poly_relu,5,15,3,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,poly_poly,6,4,4,0.04215393035796864,Weighted,True
0,l-bfgs-b,poly_poly,6,4,4,-0.2948549043507497,Weighted,False
0,cma,relu_tanh,5,19,7,0.0006381304283559978,Weighted,True
0,l-bfgs-b,relu_tanh,5,19,7,-0.40325244752401185,Weighted,False
0,cma,tanh_step,5,16,4,0.008301195485671011,Weighted,True
0,l-bfgs-b,tanh_step,5,16,4,-0.48379327511327963,Weighted,False
0,cma,tanh_step,5,21,9,0.003163834317859209,Fourier,True
0,l-bfgs-b,tanh_step,5,21,9,(-0.4461763300497373+0.07323765592366555j),Fourier,False
0,cma,step_tanh,6,3,3,0.0030307206001097173,Weighted,True
0,l-bfgs-b,step_tanh,6,3,3,-0.40036511141241493,Weighted,False
0,cma,tanh_tanh,5,21,9,0.0006872138563379381,Fourier,True
0,l-bfgs-b,tanh_tanh,5,21,9,(-0.3656105831499788+0.07538927538439606j),Fourier,False
0,cma,poly_relu,6,4,4,0.006453778955601973,Weighted,True
0,l-bfgs-b,poly_relu,6,4,4,-0.33903198980307037,Weighted,False
0,cma,relu_poly,5,17,5,0.026097126000324107,Fourier,True
0,l-bfgs-b,relu_poly,5,17,5,(-0.25757949763160265-0.0021657166674012205j),Fourier,False
0,cma,poly_step,5,15,3,0.011061450256861956,Fourier,True
0,l-bfgs-b,poly_step,5,15,3,(-0.4547016075140293+3.581364595565021e-18j),Fourier,False
0,cma,tanh_tanh,5,16,4,0.0003117877881228538,Weighted,True
0,l-bfgs-b,tanh_tanh,5,16,4,-0.4032902841628125,Weighted,False
0,cma,step_poly,6,4,4,0.023879631527042564,Weighted,True
0,l-bfgs-b,step_poly,6,4,4,-0.29250861368642833,Weighted,False
0,cma,tanh_poly,5,22,10,0.02969893617756843,Fourier,True
0,l-bfgs-b,tanh_poly,5,22,10,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,relu_poly,5,20,8,0.015708978174518762,Weighted,True
0,l-bfgs-b,relu_poly,5,20,8,-0.2953504734210046,Weighted,False
0,cma,relu_relu,5,17,5,0.0011193601274084608,Fourier,True
0,l-bfgs-b,relu_relu,5,17,5,(-0.30155729602788456+0.07571149377304412j),Fourier,False
0,cma,step_tanh,5,22,10,0.010824811179535774,Fourier,True
0,l-bfgs-b,step_tanh,5,22,10,(-0.36242464846701045+0.07323765592366557j),Fourier,False
0,cma,tanh_poly,5,17,5,0.023197700817357662,Weighted,True
0,l-bfgs-b,tanh_poly,5,17,5,-0.29543341789917116,Weighted,False
0,cma,relu_step,5,17,5,0.01543879285548043,Fourier,True
0,l-bfgs-b,relu_step,5,17,5,(-0.4460017404723289+0.07313863689129535j),Fourier,False
0,cma,poly_step,6,4,4,0.03557411332276678,Weighted,True
0,l-bfgs-b,poly_step,6,4,4,-0.4834723516835962,Weighted,False
0,cma,relu_relu,5,20,8,0.0005329907299799824,Weighted,True
0,l-bfgs-b,relu_relu,5,20,8,-0.3393281552847228,Weighted,False
0,cma,poly_tanh,5,15,3,0.016588012313394115,Fourier,True
0,l-bfgs-b,poly_tanh,5,15,3,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,step_poly,6,2,2,0.022813129539262803,Fourier,True
0,l-bfgs-b,step_poly,6,2,2,(-0.2545681525260427+1.7906822977825105e-17j),Fourier,False
0,cma,tanh_relu,5,17,5,0.0009926355636291047,Weighted,True
0,l-bfgs-b,tanh_relu,5,17,5,-0.3390188663370646,Weighted,False
0,cma,tanh_relu,5,22,10,0.0002714712728081485,Fourier,True
0,l-bfgs-b,tanh_relu,5,22,10,(-0.3017318856052929+0.07549773236432111j),Fourier,False
0,cma,relu_step,5,20,8,0.0136232015364202,Weighted,True
0,l-bfgs-b,relu_step,5,20,8,-0.4837722000597913,Weighted,False
0,cma,step_relu,6,4,4,0.006512888810500662,Weighted,True
0,l-bfgs-b,step_relu,6,4,4,-0.33249119819647044,Weighted,False
0,cma,relu_tanh,5,17,5,0.00046179084220660264,Fourier,True
0,l-bfgs-b,relu_tanh,5,17,5,(-0.36543599357257045+0.07549773236432107j),Fourier,False
0,cma,poly_tanh,6,4,4,0.055791309954159055,Weighted,True
0,l-bfgs-b,poly_tanh,6,4,4,-0.4030438150997591,Weighted,False
0,cma,poly_poly,5,16,4,0.03280262064046678,Fourier,True
0,l-bfgs-b,poly_poly,5,16,4,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,tanh_step,5,22,10,0.009894448802627102,Fourier,True
0,l-bfgs-b,tanh_step,5,22,10,(-0.4461763300497373+0.07323765592366555j),Fourier,False
0,cma,tanh_step,5,17,5,0.012374133575760567,Weighted,True
0,l-bfgs-b,tanh_step,5,17,5,-0.4834638349462983,Weighted,False
0,cma,relu_poly,5,18,6,0.03106604402951323,Fourier,True
0,l-bfgs-b,relu_poly,5,18,6,(-0.25757949763160265-0.0021657166674012205j),Fourier,False
0,cma,step_step,6,4,4,0.007794032747636821,Weighted,True
0,l-bfgs-b,step_step,6,4,4,-0.4809308568169528,Weighted,False
0,cma,poly_poly,6,5,5,0.06643154745102026,Weighted,True
0,l-bfgs-b,poly_poly,6,5,5,-0.29497347399152746,Weighted,False
0,cma,tanh_tanh,5,17,5,0.0018562311580480096,Weighted,True
0,l-bfgs-b,tanh_tanh,5,17,5,-0.40329025730853213,Weighted,False
0,cma,poly_relu,6,5,5,0.24153123418323325,Weighted,True
0,l-bfgs-b,poly_relu,6,5,5,-0.33905912063587423,Weighted,False
0,cma,relu_tanh,5,20,8,0.0015344103215739991,Weighted,True
0,l-bfgs-b,relu_tanh,5,20,8,-0.4032065684948699,Weighted,False
0,cma,step_relu,6,2,2,0.009136583963222792,Fourier,True
0,l-bfgs-b,step_relu,6,2,2,(-0.29854595092232455+0.07313863689129545j),Fourier,False
0,cma,tanh_tanh,5,22,10,0.0002566472035815027,Fourier,True
0,l-bfgs-b,tanh_tanh,5,22,10,(-0.3656105831499788+0.07538927538439606j),Fourier,False
0,cma,relu_relu,5,18,6,0.001580646034876963,Fourier,True
0,l-bfgs-b,relu_relu,5,18,6,(-0.30155729602788456+0.07571149377304412j),Fourier,False
0,cma,tanh_poly,5,18,6,0.01169554170792248,Weighted,True
0,l-bfgs-b,tanh_poly,5,18,6,-0.2953702628072703,Weighted,False
0,cma,relu_poly,5,21,9,0.07644797503963303,Weighted,True
0,l-bfgs-b,relu_poly,5,21,9,-0.2952129058646289,Weighted,False
0,cma,poly_step,6,5,5,0.021447347684820546,Weighted,True
0,l-bfgs-b,poly_step,6,5,5,-0.4836024659504236,Weighted,False
0,cma,step_tanh,6,4,4,0.04691603380209606,Weighted,True
0,l-bfgs-b,step_tanh,6,4,4,-0.40036511143961484,Weighted,False
0,cma,poly_relu,5,16,4,0.0346137555171657,Fourier,True
0,l-bfgs-b,poly_relu,5,16,4,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,relu_relu,5,21,9,0.00068642829937034,Weighted,True
0,l-bfgs-b,relu_relu,5,21,9,-0.339328550594775,Weighted,False
0,cma,step_step,6,2,2,0.020704576910830594,Fourier,True
0,l-bfgs-b,step_step,6,2,2,(-0.442990395366769+0.08176114475033283j),Fourier,False
0,cma,relu_step,5,18,6,0.010907470321237813,Fourier,True
0,l-bfgs-b,relu_step,5,18,6,(-0.4460017404723289+0.07313863689129535j),Fourier,False
0,cma,relu_step,5,21,9,0.014858718720368798,Weighted,True
0,l-bfgs-b,relu_step,5,21,9,-0.4837643874208904,Weighted,False
0,cma,tanh_relu,5,18,6,0.00027652805993083846,Weighted,True
0,l-bfgs-b,tanh_relu,5,18,6,-0.33934804468222846,Weighted,False
0,cma,step_poly,6,5,5,0.01719378215493634,Weighted,True
0,l-bfgs-b,step_poly,6,5,5,-0.2925086153874244,Weighted,False
0,cma,poly_tanh,6,5,5,0.010754249254944953,Weighted,True
0,l-bfgs-b,poly_tanh,6,5,5,-0.40279565404329104,Weighted,False
0,cma,relu_tanh,5,21,9,0.15383810344240004,Weighted,True
0,l-bfgs-b,relu_tanh,5,21,9,-0.40321084106575317,Weighted,False
0,cma,relu_tanh,5,18,6,0.00043472917745721084,Fourier,True
0,l-bfgs-b,relu_tanh,5,18,6,(-0.36543599357257045+0.07549773236432107j),Fourier,False
0,cma,step_tanh,6,2,2,0.0032678817694704004,Fourier,True
0,l-bfgs-b,step_tanh,6,2,2,(-0.36242464846701045+0.07323765592366559j),Fourier,False
0,cma,poly_poly,6,6,6,0.04602743572799388,Weighted,True
0,l-bfgs-b,poly_poly,6,6,6,-0.2950964260563628,Weighted,False
0,cma,relu_poly,5,22,10,0.026649182216515067,Weighted,True
0,l-bfgs-b,relu_poly,5,22,10,-0.2953971082411464,Weighted,False
0,cma,relu_poly,5,19,7,0.021165160940379197,Fourier,True
0,l-bfgs-b,relu_poly,5,19,7,(-0.25757949763160265-0.0021657166674012205j),Fourier,False
0,cma,tanh_step,5,18,6,0.005289674804200647,Weighted,True
0,l-bfgs-b,tanh_step,5,18,6,-0.48379254416642387,Weighted,False
0,cma,step_relu,6,5,5,0.00406646457360377,Weighted,True
0,l-bfgs-b,step_relu,6,5,5,-0.33249157626254416,Weighted,False
0,cma,poly_step,5,16,4,0.10103882264250139,Fourier,True
0,l-bfgs-b,poly_step,5,16,4,(-0.4547016075140293+3.581364595565021e-18j),Fourier,False
0,cma,step_poly,6,3,3,0.019850304510090785,Fourier,True
0,l-bfgs-b,step_poly,6,3,3,(-0.2545681525260427+1.7906822977825105e-17j),Fourier,False
0,cma,step_step,6,5,5,0.007348440763777278,Weighted,True
0,l-bfgs-b,step_step,6,5,5,-0.4769358439497769,Weighted,False
0,cma,relu_relu,5,22,10,0.0002668904367843049,Weighted,True
0,l-bfgs-b,relu_relu,5,22,10,-0.33937251447920663,Weighted,False
0,cma,relu_relu,5,19,7,0.002467405242470917,Fourier,True
0,l-bfgs-b,relu_relu,5,19,7,(-0.30155729602788456+0.07571149377304412j),Fourier,False
0,cma,tanh_tanh,5,18,6,0.0011756576331860488,Weighted,True
0,l-bfgs-b,tanh_tanh,5,18,6,-0.4032267609259567,Weighted,False
0,cma,poly_relu,6,6,6,0.00929219948725497,Weighted,True
0,l-bfgs-b,poly_relu,6,6,6,-0.3393957059945181,Weighted,False
0,cma,relu_step,5,22,10,0.014213332092945717,Weighted,True
0,l-bfgs-b,relu_step,5,22,10,-0.48381937641812545,Weighted,False
0,cma,poly_tanh,5,16,4,0.08695841951391381,Fourier,True
0,l-bfgs-b,poly_tanh,5,16,4,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,relu_step,5,19,7,0.0140152826506757,Fourier,True
0,l-bfgs-b,relu_step,5,19,7,(-0.4460017404723289+0.07313863689129535j),Fourier,False
0,cma,tanh_poly,5,19,7,0.042630868809307707,Weighted,True
0,l-bfgs-b,tanh_poly,5,19,7,-0.2950487713898496,Weighted,False
0,cma,relu_tanh,5,19,7,0.0007841287472523409,Fourier,True
0,l-bfgs-b,relu_tanh,5,19,7,(-0.36543599357257045+0.07549773236432107j),Fourier,False
0,cma,tanh_poly,6,2,2,0.020305778561220882,Fourier,True
0,l-bfgs-b,tanh_poly,6,2,2,(-0.25964437164310006+3.581364595565021e-18j),Fourier,False
0,cma,poly_step,6,6,6,0.028421599577957007,Weighted,True
0,l-bfgs-b,poly_step,6,6,6,-0.4835324608890231,Weighted,False
0,cma,poly_poly,5,17,5,0.1643607786919301,Fourier,True
0,l-bfgs-b,poly_poly,5,17,5,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_tanh,6,5,5,0.003222439829452463,Weighted,True
0,l-bfgs-b,step_tanh,6,5,5,-0.3963700880637926,Weighted,False
0,cma,relu_tanh,5,22,10,0.0008487359028738396,Weighted,True
0,l-bfgs-b,relu_tanh,5,22,10,-0.40324466656873137,Weighted,False
0,cma,relu_poly,5,20,8,0.02255347608123329,Fourier,True
0,l-bfgs-b,relu_poly,5,20,8,(-0.25757949763160265-0.0021657166674012205j),Fourier,False
0,cma,step_relu,6,3,3,0.009090160694697346,Fourier,True
0,l-bfgs-b,step_relu,6,3,3,(-0.29854595092232455+0.07313863689129545j),Fourier,False
0,cma,poly_tanh,6,6,6,0.01663921469347434,Weighted,True
0,l-bfgs-b,poly_tanh,6,6,6,-0.4027966951481892,Weighted,False
0,cma,relu_poly,6,2,2,0.014951472899013425,Weighted,True
0,l-bfgs-b,relu_poly,6,2,2,-0.2953524837119202,Weighted,False
0,cma,step_poly,6,6,6,0.016194470730633445,Weighted,True
0,l-bfgs-b,step_poly,6,6,6,-0.292508615381179,Weighted,False
0,cma,tanh_relu,5,19,7,0.004665981680181861,Weighted,True
0,l-bfgs-b,tanh_relu,5,19,7,-0.3393498223168263,Weighted,False
0,cma,tanh_step,5,19,7,0.005685711941408068,Weighted,True
0,l-bfgs-b,tanh_step,5,19,7,-0.4837937261670791,Weighted,False
0,cma,step_step,6,3,3,0.01082806834086538,Fourier,True
0,l-bfgs-b,step_step,6,3,3,(-0.442990395366769+0.08176114475033283j),Fourier,False
0,cma,poly_poly,6,7,7,0.05542675774820514,Weighted,True
0,l-bfgs-b,poly_poly,6,7,7,-0.29492467617381896,Weighted,False
0,cma,tanh_relu,6,2,2,8.01772134302179e-05,Fourier,True
0,l-bfgs-b,tanh_relu,6,2,2,(-0.30362217003938197+0.07157317158173912j),Fourier,False
0,cma,step_tanh,6,3,3,0.29802214860385523,Fourier,True
0,l-bfgs-b,step_tanh,6,3,3,(-0.36242464846701045+0.07323765592366559j),Fourier,False
0,cma,step_relu,6,6,6,0.010074427279205907,Weighted,True
0,l-bfgs-b,step_relu,6,6,6,-0.33648641381230426,Weighted,False
0,cma,poly_relu,6,7,7,0.18741398907895745,Weighted,True
0,l-bfgs-b,poly_relu,6,7,7,-0.33863771367372975,Weighted,False
0,cma,relu_relu,6,2,2,0.0003882090353929122,Weighted,True
0,l-bfgs-b,relu_relu,6,2,2,-0.3392290512372337,Weighted,False
0,cma,poly_relu,5,17,5,0.034613755517115034,Fourier,True
0,l-bfgs-b,poly_relu,5,17,5,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,relu_relu,5,20,8,0.000288540121795359,Fourier,True
0,l-bfgs-b,relu_relu,5,20,8,(-0.30155729602788456+0.07571149377304412j),Fourier,False
0,cma,poly_step,6,7,7,0.03537605229485484,Weighted,True
0,l-bfgs-b,poly_step,6,7,7,-0.4835025202148896,Weighted,False
0,cma,relu_step,5,20,8,0.0146438956313913,Fourier,True
0,l-bfgs-b,relu_step,5,20,8,(-0.4460017404723289+0.07313863689129535j),Fourier,False
0,cma,step_step,6,6,6,0.014230114263215911,Weighted,True
0,l-bfgs-b,step_step,6,6,6,-0.4827558529103766,Weighted,False
0,cma,step_poly,6,4,4,0.050595929682072674,Fourier,True
0,l-bfgs-b,step_poly,6,4,4,(-0.2545681525260427+1.7906822977825105e-17j),Fourier,False
0,cma,tanh_tanh,5,19,7,0.0003474235946202535,Weighted,True
0,l-bfgs-b,tanh_tanh,5,19,7,-0.40322899837534126,Weighted,False
0,cma,poly_tanh,6,7,7,0.015735301921965757,Weighted,True
0,l-bfgs-b,poly_tanh,6,7,7,-0.40269210187313514,Weighted,False
0,cma,relu_step,6,2,2,0.006605165522612694,Weighted,True
0,l-bfgs-b,relu_step,6,2,2,-0.48383708609335335,Weighted,False
0,cma,poly_step,5,17,5,0.034531424376022406,Fourier,True
0,l-bfgs-b,poly_step,5,17,5,(-0.4547016075140293+3.581364595565021e-18j),Fourier,False
0,cma,step_tanh,6,6,6,0.02396814359231376,Weighted,True
0,l-bfgs-b,step_tanh,6,6,6,-0.3963705846308145,Weighted,False
0,cma,step_relu,6,4,4,0.0062978707522142125,Fourier,True
0,l-bfgs-b,step_relu,6,4,4,(-0.29854595092232455+0.07313863689129545j),Fourier,False
0,cma,poly_poly,6,8,8,0.1064873080066101,Weighted,True
0,l-bfgs-b,poly_poly,6,8,8,-0.2586058179148819,Weighted,False
0,cma,relu_tanh,5,20,8,0.0002351907131426539,Fourier,True
0,l-bfgs-b,relu_tanh,5,20,8,(-0.36543599357257045+0.07549773236432107j),Fourier,False
0,cma,tanh_poly,5,20,8,0.03063430123661945,Weighted,True
0,l-bfgs-b,tanh_poly,5,20,8,-0.2950469655921936,Weighted,False
0,cma,step_poly,6,7,7,0.013378235010590446,Weighted,True
0,l-bfgs-b,step_poly,6,7,7,-0.29250861537476763,Weighted,False
0,cma,relu_poly,5,21,9,0.03244565076190952,Fourier,True
0,l-bfgs-b,relu_poly,5,21,9,(-0.25757949763160265-0.0021657166674012205j),Fourier,False
0,cma,step_step,6,4,4,0.006873531454934253,Fourier,True
0,l-bfgs-b,step_step,6,4,4,(-0.442990395366769+0.08176114475033283j),Fourier,False
0,cma,poly_relu,6,8,8,0.016631577132931306,Weighted,True
0,l-bfgs-b,poly_relu,6,8,8,-0.3024316040587918,Weighted,False
0,cma,poly_tanh,5,17,5,0.011629723825608283,Fourier,True
0,l-bfgs-b,poly_tanh,5,17,5,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,tanh_step,6,2,2,0.004383601644739081,Fourier,True
0,l-bfgs-b,tanh_step,6,2,2,(-0.44806661448382634+0.07323765592366557j),Fourier,False
0,cma,tanh_relu,5,20,8,0.0003642032552760341,Weighted,True
0,l-bfgs-b,tanh_relu,5,20,8,-0.3390247635351266,Weighted,False
0,cma,poly_poly,5,18,6,0.08555206443635037,Fourier,True
0,l-bfgs-b,poly_poly,5,18,6,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,relu_tanh,6,2,2,0.00011078326906947825,Weighted,True
0,l-bfgs-b,relu_tanh,6,2,2,-0.40320817756728083,Weighted,False
0,cma,tanh_step,5,20,8,0.014453549956827154,Weighted,True
0,l-bfgs-b,tanh_step,5,20,8,-0.4834692084234326,Weighted,False
0,cma,relu_relu,5,21,9,0.0011900780208245324,Fourier,True
0,l-bfgs-b,relu_relu,5,21,9,(-0.30155729602788456+0.07571149377304412j),Fourier,False
0,cma,step_tanh,6,4,4,0.002822001140800011,Fourier,True
0,l-bfgs-b,step_tanh,6,4,4,(-0.36242464846701045+0.07323765592366559j),Fourier,False
0,cma,poly_step,6,8,8,0.013704062234014495,Weighted,True
0,l-bfgs-b,poly_step,6,8,8,-0.4476699176279371,Weighted,False
0,cma,relu_poly,6,3,3,0.0173869851742018,Weighted,True
0,l-bfgs-b,relu_poly,6,3,3,-0.29525177569865113,Weighted,False
0,cma,step_relu,6,7,7,0.008961480687010909,Weighted,True
0,l-bfgs-b,step_relu,6,7,7,-0.3364864138740145,Weighted,False
0,cma,tanh_tanh,5,20,8,1.8636010635111792e-05,Weighted,True
0,l-bfgs-b,tanh_tanh,5,20,8,-0.40290346150146905,Weighted,False
0,cma,relu_step,5,21,9,0.01090747032124383,Fourier,True
0,l-bfgs-b,relu_step,5,21,9,(-0.4460017404723289+0.07313863689129535j),Fourier,False
0,cma,poly_tanh,6,8,8,0.012433331794563542,Weighted,True
0,l-bfgs-b,poly_tanh,6,8,8,-0.36628228918804917,Weighted,False
0,cma,step_poly,6,5,5,0.020664111596018376,Fourier,True
0,l-bfgs-b,step_poly,6,5,5,(-0.2545681525260427+1.7906822977825105e-17j),Fourier,False
